"","species.id","pu","amount","species"
"1617",1,"30959",0.0488723673890997,"Seagrass"
"1618",1,"31060",0.00660880015909474,"Seagrass"
"1619",1,"31064",0.0138284376114004,"Seagrass"
"1620",1,"3108",0.0477064049536777,"Seagrass"
"1621",1,"31161",0.00334011861371063,"Seagrass"
"1622",1,"31196",0.0393924644008598,"Seagrass"
"1623",1,"3120",0.00150990986449458,"Seagrass"
"1624",1,"3122",0.0381348096500187,"Seagrass"
"1625",1,"3125",0.0262088429481834,"Seagrass"
"1626",1,"31257",0.000597474915586412,"Seagrass"
"1627",1,"3126",0.0512737410667724,"Seagrass"
"1628",1,"31271",0.000435530840363354,"Seagrass"
"1629",1,"31278",0.0143312262939643,"Seagrass"
"1630",1,"3128",0.0122250384751693,"Seagrass"
"1631",1,"31291",0.00414032576382253,"Seagrass"
"1632",1,"31305",0.0201834245895158,"Seagrass"
"1633",1,"31318",0.0193158108243346,"Seagrass"
"1634",1,"31348",0.0165484351859437,"Seagrass"
"1635",1,"31379",0.00403085545862559,"Seagrass"
"1636",1,"31391",0.0141748032149523,"Seagrass"
"1637",1,"31412",0.00800145429989882,"Seagrass"
"1638",1,"31474",0.00239467979799816,"Seagrass"
"1639",1,"31490",0.000148537982113194,"Seagrass"
"1640",1,"3154",1.30853919193614e-05,"Seagrass"
"1641",1,"31543",0.00133440327775246,"Seagrass"
"1642",1,"31566",0.00868880638345517,"Seagrass"
"1643",1,"31593",0.0410917906404907,"Seagrass"
"1644",1,"3162",0.000507458609247697,"Seagrass"
"1645",1,"31622",0.00447779718642496,"Seagrass"
"1646",1,"31630",0.00507689954733988,"Seagrass"
"1647",1,"31647",0.00562915768129436,"Seagrass"
"1648",1,"31668",0.000384998550374992,"Seagrass"
"1649",1,"31679",0.00703798799364781,"Seagrass"
"1650",1,"31688",0.0621285998767694,"Seagrass"
"1651",1,"31691",0.00520003752382309,"Seagrass"
"1652",1,"31732",0.00101511805068981,"Seagrass"
"1653",1,"31737",0.013244676316266,"Seagrass"
"1654",1,"31756",0.0335310624591701,"Seagrass"
"1655",1,"31763",0.00445013104188535,"Seagrass"
"1656",1,"31782",0.0126181993689728,"Seagrass"
"1657",1,"31785",0.0267350686438714,"Seagrass"
"1658",1,"31794",2.47574907578528e-05,"Seagrass"
"1659",1,"318",0.0214675674539793,"Seagrass"
"1660",1,"31834",0.00508549218536308,"Seagrass"
"1661",1,"3186",0.0108115314468001,"Seagrass"
"1662",1,"31898",0.00776958512814902,"Seagrass"
"1663",1,"31900",0.0217939537621751,"Seagrass"
"1664",1,"31903",0.000815954918212723,"Seagrass"
"1665",1,"31967",0.0289031114545209,"Seagrass"
"1666",1,"31996",0.00616009757682984,"Seagrass"
"1667",1,"32031",0.00031314518013224,"Seagrass"
"1668",1,"32034",0.000396108663294464,"Seagrass"
"1669",1,"32069",0.00649100067767734,"Seagrass"
"1670",1,"32091",0.00443667093927832,"Seagrass"
"1671",1,"32121",0.0045527073825188,"Seagrass"
"1672",1,"32125",0.049189896757564,"Seagrass"
"1673",1,"32144",0.0479708294386196,"Seagrass"
"1674",1,"32147",6.75809071492404e-06,"Seagrass"
"1675",1,"32174",0.00211245844635088,"Seagrass"
"1676",1,"32182",0.00254018956799293,"Seagrass"
"1677",1,"32185",0.00735112597346818,"Seagrass"
"1678",1,"32196",0.0374387358765828,"Seagrass"
"1679",1,"32220",0.000122637285965029,"Seagrass"
"1680",1,"32226",3.05824342397973e-05,"Seagrass"
"1681",1,"32246",0.0390380117907026,"Seagrass"
"1682",1,"32306",0.000371376869875472,"Seagrass"
"1683",1,"32327",0.0267271869041116,"Seagrass"
"1684",1,"32328",0.0513105262626611,"Seagrass"
"1685",1,"32329",0.00587015158228762,"Seagrass"
"1686",1,"32371",0.0143492363012592,"Seagrass"
"1687",1,"32375",6.02066141320392e-07,"Seagrass"
"1688",1,"32379",0.0136886105931648,"Seagrass"
"1689",1,"32383",0.00395049270672444,"Seagrass"
"1690",1,"32428",0.00139674295481364,"Seagrass"
"1691",1,"32440",0.0156942779770405,"Seagrass"
"1692",1,"32445",0.0220992929781116,"Seagrass"
"1693",1,"3245",0.0131800177511924,"Seagrass"
"1694",1,"32460",0.0318374618187782,"Seagrass"
"1695",1,"32475",0.0126053929656977,"Seagrass"
"1696",1,"3248",0.00181634487521695,"Seagrass"
"1697",1,"32530",0.00126513677043375,"Seagrass"
"1698",1,"32546",0.00191577276175516,"Seagrass"
"1699",1,"32547",0.0592508853303255,"Seagrass"
"1700",1,"32551",0.0071247928849759,"Seagrass"
"1701",1,"32570",0.000128305986911058,"Seagrass"
"1702",1,"32592",0.00488107031952565,"Seagrass"
"1703",1,"32607",0.0060993450802695,"Seagrass"
"1704",1,"3261",0.00345923066669912,"Seagrass"
"1705",1,"32643",0.0225647768120059,"Seagrass"
"1706",1,"32665",0.000688510410624323,"Seagrass"
"1707",1,"32677",0.00939991323959176,"Seagrass"
"1708",1,"32681",0.0594300719009666,"Seagrass"
"1709",1,"32684",0.00211304036766104,"Seagrass"
"1710",1,"32736",0.00269248922493495,"Seagrass"
"1711",1,"3275",0.000297030131516978,"Seagrass"
"1712",1,"32760",0.0423460310571868,"Seagrass"
"1713",1,"32773",0.0624999994212687,"Seagrass"
"1714",1,"32789",0.000324058683853596,"Seagrass"
"1715",1,"32799",2.47576770475134e-05,"Seagrass"
"1716",1,"32801",0.0113381780646581,"Seagrass"
"1717",1,"32811",0.0112465832567527,"Seagrass"
"1718",1,"32836",0.00106111111153523,"Seagrass"
"1719",1,"32869",0.000569408431122545,"Seagrass"
"1720",1,"32874",0.00232848655527458,"Seagrass"
"1721",1,"3290",0.0564791355241355,"Seagrass"
"1722",1,"32924",0.000346626396331005,"Seagrass"
"1723",1,"32948",0.0297745363439647,"Seagrass"
"1724",1,"32966",0.000123856185568497,"Seagrass"
"1725",1,"32986",0.0222848818732693,"Seagrass"
"1726",1,"32992",0.00158471902644914,"Seagrass"
"1727",1,"33015",0.00623931379788183,"Seagrass"
"1728",1,"33016",1.51580214416608e-05,"Seagrass"
"1729",1,"33043",3.17391033144668e-06,"Seagrass"
"1730",1,"33076",0.0111908575574703,"Seagrass"
"1731",1,"3308",0.0298796434108242,"Seagrass"
"1732",1,"33091",0.00733682528552553,"Seagrass"
"1733",1,"33113",0.000354969888053834,"Seagrass"
"1734",1,"33128",0.0453552580512986,"Seagrass"
"1735",1,"33158",0.00115679279091908,"Seagrass"
"1736",1,"33159",0.0380503360436108,"Seagrass"
"1737",1,"33161",0.01351494113506,"Seagrass"
"1738",1,"3317",0.000618920763455797,"Seagrass"
"1739",1,"3319",0.000462217615923844,"Seagrass"
"1740",1,"33201",0.00808457033999664,"Seagrass"
"1741",1,"33286",0.0246114575681208,"Seagrass"
"1742",1,"33302",4.82428597719409e-05,"Seagrass"
"1743",1,"33368",0.00579356833004952,"Seagrass"
"1744",1,"33371",0.0172142864330244,"Seagrass"
"1745",1,"33378",6.39741803924553e-05,"Seagrass"
"1746",1,"33383",0.0103486090744426,"Seagrass"
"1747",1,"33388",0.000722357511204555,"Seagrass"
"1748",1,"33404",0.00361544715011911,"Seagrass"
"1749",1,"33412",0.000359497286083642,"Seagrass"
"1750",1,"3343",0.0338837017205671,"Seagrass"
"1751",1,"33434",0.00454829463600565,"Seagrass"
"1752",1,"33436",0.0625000000016172,"Seagrass"
"1753",1,"33443",0.0233147959382574,"Seagrass"
"1754",1,"33490",0.0241796118664251,"Seagrass"
"1755",1,"33501",0.000421025477180723,"Seagrass"
"1756",1,"33513",0.0124567761831349,"Seagrass"
"1757",1,"33551",0.0229030531518729,"Seagrass"
"1758",1,"33625",0.000817241479791701,"Seagrass"
"1759",1,"33632",0.00372306033454323,"Seagrass"
"1760",1,"33635",0.0333741740124201,"Seagrass"
"1761",1,"33652",0.00271394114096835,"Seagrass"
"1762",1,"33730",0.00019805712129781,"Seagrass"
"1763",1,"33737",0.00017331028883066,"Seagrass"
"1764",1,"33746",0.0113548663432136,"Seagrass"
"1765",1,"33769",0.00445335191501677,"Seagrass"
"1766",1,"33771",2.9083414231427e-06,"Seagrass"
"1767",1,"33800",0.00449036269753054,"Seagrass"
"1768",1,"33816",0.0563323264585357,"Seagrass"
"1769",1,"33826",0.0110810631428873,"Seagrass"
"1770",1,"33849",0.0209845961701967,"Seagrass"
"1771",1,"339",0.0484111364125102,"Seagrass"
"1772",1,"33910",0.00118796241049236,"Seagrass"
"1773",1,"33912",0.015620676424453,"Seagrass"
"1774",1,"33929",0.006543094824692,"Seagrass"
"1775",1,"33983",0.0361944438705066,"Seagrass"
"1776",1,"34057",0.0118010477474747,"Seagrass"
"1777",1,"3406",0.0119442906256528,"Seagrass"
"1778",1,"3408",0.0214081751072532,"Seagrass"
"1779",1,"34097",0.0361403725152449,"Seagrass"
"1780",1,"34109",0.000792287283694837,"Seagrass"
"1781",1,"34113",0.00159551907018549,"Seagrass"
"1782",1,"34128",0.00973855051962822,"Seagrass"
"1783",1,"34131",0.00408766800135467,"Seagrass"
"1784",1,"34133",0.0125697514517191,"Seagrass"
"1785",1,"3415",0.0101875839143787,"Seagrass"
"1786",1,"34192",0.00587346694635088,"Seagrass"
"1787",1,"34195",0.0151003349931427,"Seagrass"
"1788",1,"34204",0.00419153727406263,"Seagrass"
"1789",1,"34206",0.00027233419316262,"Seagrass"
"1790",1,"34241",0.0137122372821872,"Seagrass"
"1791",1,"34263",0.0284574213344171,"Seagrass"
"1792",1,"34280",0.0276422582723207,"Seagrass"
"1793",1,"34292",0.0107047284475634,"Seagrass"
"1794",1,"34318",0.0190093127541525,"Seagrass"
"1795",1,"34341",0.000118845521665644,"Seagrass"
"1796",1,"3435",0.0281024927987167,"Seagrass"
"1797",1,"34352",0.0264019173530806,"Seagrass"
"1798",1,"34358",0.0200168806181125,"Seagrass"
"1799",1,"34378",2.96266782470047e-06,"Seagrass"
"1800",1,"3439",0.00281511030980945,"Seagrass"
"1801",1,"34424",0.0279076750138071,"Seagrass"
"1802",1,"34445",0.0367379422926776,"Seagrass"
"1803",1,"34448",0.00409815981648304,"Seagrass"
"1804",1,"34500",0.0140874205975179,"Seagrass"
"1805",1,"34509",0.00647552576135378,"Seagrass"
"1806",1,"3453",0.0501920797304145,"Seagrass"
"1807",1,"34543",4.95156651986763e-05,"Seagrass"
"1808",1,"34574",0.00103038088664692,"Seagrass"
"1809",1,"34612",1.72366122424137e-08,"Seagrass"
"1810",1,"34669",0.00207546661333088,"Seagrass"
"1811",1,"34685",0.0247728142032694,"Seagrass"
"1812",1,"34692",0.000300970405610511,"Seagrass"
"1813",1,"34759",0.00326115828426927,"Seagrass"
"1814",1,"34777",0.0184232210054062,"Seagrass"
"1815",1,"34841",0.00427972702220827,"Seagrass"
"1816",1,"34860",0.0199769985721477,"Seagrass"
"1817",1,"34873",0.00680915537600496,"Seagrass"
"1818",1,"3488",0.0618316611249657,"Seagrass"
"1819",1,"34882",0.01214295422064,"Seagrass"
"1820",1,"34889",2.95063304929063e-05,"Seagrass"
"1821",1,"34898",0.0113195750460245,"Seagrass"
"1822",1,"34902",0.0167189674198702,"Seagrass"
"1823",1,"34930",0.00178282735535828,"Seagrass"
"1824",1,"34964",0.00598924156508921,"Seagrass"
"1825",1,"34975",0.00189435731350491,"Seagrass"
"1826",1,"34985",0.000148550118581392,"Seagrass"
"1827",1,"34991",0.00912540012640719,"Seagrass"
"1828",1,"35014",0.0478615753786529,"Seagrass"
"1829",1,"35048",0.000787330480048433,"Seagrass"
"1830",1,"3505",0.0324871648745538,"Seagrass"
"1831",1,"35056",1.81117151095532e-05,"Seagrass"
"1832",1,"35084",0.00271001395538729,"Seagrass"
"1833",1,"3512",0.000572211687649135,"Seagrass"
"1834",1,"35206",0.00478374025280634,"Seagrass"
"1835",1,"35230",0.00321376668130577,"Seagrass"
"1836",1,"35233",0.00173014855992352,"Seagrass"
"1837",1,"35234",0.0157972695853578,"Seagrass"
"1838",1,"35251",0.0566072080932686,"Seagrass"
"1839",1,"3527",0.00110153023487143,"Seagrass"
"1840",1,"35276",0.00148551322323037,"Seagrass"
"1841",1,"35286",0.0124937688331705,"Seagrass"
"1842",1,"3530",0.0578396656170609,"Seagrass"
"1843",1,"35301",0.00142513351120939,"Seagrass"
"1844",1,"35319",0.0351562632306675,"Seagrass"
"1845",1,"35340",0.0046509626390551,"Seagrass"
"1846",1,"35344",0.013259635219859,"Seagrass"
"1847",1,"35354",0.0200878098842208,"Seagrass"
"1848",1,"35367",0.00777053227118915,"Seagrass"
"1849",1,"35372",0.00959974470993364,"Seagrass"
"1850",1,"35388",0.0516117364537522,"Seagrass"
"1851",1,"35397",0.0292843554455753,"Seagrass"
"1852",1,"35426",0.0414608713168488,"Seagrass"
"1853",1,"35455",0.0623266822255328,"Seagrass"
"1854",1,"35515",0.00950404006506596,"Seagrass"
"1855",1,"35542",0.0146869528097258,"Seagrass"
"1856",1,"35545",0.062500000003549,"Seagrass"
"1857",1,"35561",0.0625000019938946,"Seagrass"
"1858",1,"35567",0.011781373667567,"Seagrass"
"1859",1,"35570",0.0145534981044601,"Seagrass"
"1860",1,"35575",0.0165403051487745,"Seagrass"
"1861",1,"35617",0.0116887256587916,"Seagrass"
"1862",1,"35619",0.00474468334590551,"Seagrass"
"1863",1,"35623",0.031837807006919,"Seagrass"
"1864",1,"35633",0.00415075218960743,"Seagrass"
"1865",1,"35635",0.0223304049202358,"Seagrass"
"1866",1,"35704",0.00849946770487539,"Seagrass"
"1867",1,"35715",0.00444979646640632,"Seagrass"
"1868",1,"35744",0.0603988848512416,"Seagrass"
"1869",1,"35751",0.0135235156165555,"Seagrass"
"1870",1,"35752",0.00155933252268145,"Seagrass"
"1871",1,"35764",0.0124375100946171,"Seagrass"
"1872",1,"35788",0.00535648703447776,"Seagrass"
"1873",1,"35797",0.0117903596289014,"Seagrass"
"1874",1,"35818",0.00823526100424209,"Seagrass"
"1875",1,"3584",0.0417525307308008,"Seagrass"
"1876",1,"35847",0.0622276435571931,"Seagrass"
"1877",1,"35863",0.0137778922034208,"Seagrass"
"1878",1,"35898",0.0253061667400151,"Seagrass"
"1879",1,"35899",0.00474829181162594,"Seagrass"
"1880",1,"35908",0.0306285227870399,"Seagrass"
"1881",1,"35929",0.000940947421188466,"Seagrass"
"1882",1,"3593",0.00258054760164814,"Seagrass"
"1883",1,"35934",0.00427537527589321,"Seagrass"
"1884",1,"35937",0.00324361422712263,"Seagrass"
"1885",1,"35950",0.0458148147993245,"Seagrass"
"1886",1,"35953",0.00145459671998466,"Seagrass"
"1887",1,"35956",0.0108679308987698,"Seagrass"
"1888",1,"35996",0.00121037747087749,"Seagrass"
"1889",1,"36004",0.0037183032325306,"Seagrass"
"1890",1,"36018",0.0317617843127106,"Seagrass"
"1891",1,"36068",0.0154041257101654,"Seagrass"
"1892",1,"36079",0.00284740060772328,"Seagrass"
"1893",1,"36084",0.0624999883654865,"Seagrass"
"1894",1,"36098",0.0251946418188717,"Seagrass"
"1895",1,"36105",0.00225305686497781,"Seagrass"
"1896",1,"36125",0.0233103424644012,"Seagrass"
"1897",1,"36134",0.0379607523613848,"Seagrass"
"1898",1,"36157",0.00479448058360303,"Seagrass"
"1899",1,"36171",0.0133611426574314,"Seagrass"
"1900",1,"36184",0.00235729744302016,"Seagrass"
"1901",1,"3619",0.0618314814770088,"Seagrass"
"1902",1,"36193",0.0308746403465807,"Seagrass"
"1903",1,"36196",0.0392289402235123,"Seagrass"
"1904",1,"36200",0.00213374518354342,"Seagrass"
"1905",1,"36209",0.00985870067481976,"Seagrass"
"1906",1,"3621",0.0353514012634428,"Seagrass"
"1907",1,"36267",0.00837210819144128,"Seagrass"
"1908",1,"36276",0.0108381408076869,"Seagrass"
"1909",1,"3629",0.00262483756668819,"Seagrass"
"1910",1,"36293",0.00458120149688283,"Seagrass"
"1911",1,"363",0.00327790239830734,"Seagrass"
"1912",1,"3633",0.0332831858763872,"Seagrass"
"1913",1,"36333",0.0482782230018708,"Seagrass"
"1914",1,"36379",0.0289565438934765,"Seagrass"
"1915",1,"36391",0.0129486267936449,"Seagrass"
"1916",1,"3641",0.0559550792871508,"Seagrass"
"1917",1,"36414",0.00529014081273816,"Seagrass"
"1918",1,"3642",0.00485043526284583,"Seagrass"
"1919",1,"36424",0.0604195823111411,"Seagrass"
"1920",1,"36443",0.0225799230540926,"Seagrass"
"1921",1,"36469",0.000148569114542101,"Seagrass"
"1922",1,"36494",0.00874895875593973,"Seagrass"
"1923",1,"36504",0.00155654387905542,"Seagrass"
"1924",1,"36505",0.0395545350483658,"Seagrass"
"1925",1,"36508",0.037098589151099,"Seagrass"
"1926",1,"3653",0.00294371192111261,"Seagrass"
"1927",1,"36607",0.0624999998729267,"Seagrass"
"1928",1,"36621",0.0245419209614685,"Seagrass"
"1929",1,"36623",0.0183891398980897,"Seagrass"
"1930",1,"36633",0.0111974293515906,"Seagrass"
"1931",1,"36652",0.00117284874339961,"Seagrass"
"1932",1,"36653",0.00596690932947752,"Seagrass"
"1933",1,"36678",0.0225590135000288,"Seagrass"
"1934",1,"36681",0.00318240617477195,"Seagrass"
"1935",1,"36696",0.0257513285891718,"Seagrass"
"1936",1,"36716",0.0440886580346497,"Seagrass"
"1937",1,"36722",0.0164659425759758,"Seagrass"
"1938",1,"36737",0.0023717685663728,"Seagrass"
"1939",1,"36754",0.00775594605046837,"Seagrass"
"1940",1,"36764",8.0559865122661e-05,"Seagrass"
"1941",1,"36772",0.0067225022695304,"Seagrass"
"1942",1,"36781",0.00536889801511879,"Seagrass"
"1943",1,"36789",0.000710609483412933,"Seagrass"
"1944",1,"36818",0.0624999999975485,"Seagrass"
"1945",1,"36845",0.0246598544277732,"Seagrass"
"1946",1,"36867",0.0201758055750532,"Seagrass"
"1947",1,"36892",0.00960069295540493,"Seagrass"
"1948",1,"36918",0.0336491168159823,"Seagrass"
"1949",1,"36921",0.00824706766166911,"Seagrass"
"1950",1,"36960",0.0605299729900619,"Seagrass"
"1951",1,"36962",0.0126914766933525,"Seagrass"
"1952",1,"3700",0.0365588546311704,"Seagrass"
"1953",1,"37007",0.00513439972362109,"Seagrass"
"1954",1,"37020",0.000506597691019066,"Seagrass"
"1955",1,"3703",0.0140262570017586,"Seagrass"
"1956",1,"37037",0.00531574432284711,"Seagrass"
"1957",1,"37094",0.00372088946884219,"Seagrass"
"1958",1,"37095",0.0341083441633037,"Seagrass"
"1959",1,"37096",0.0018068250881019,"Seagrass"
"1960",1,"37105",0.008419729055156,"Seagrass"
"1961",1,"37112",0.0066247821347533,"Seagrass"
"1962",1,"37113",0.0150237069790866,"Seagrass"
"1963",1,"37115",0.0334453697043325,"Seagrass"
"1964",1,"37154",0.0132982499246732,"Seagrass"
"1965",1,"3718",0.04142120892822,"Seagrass"
"1966",1,"37237",0.0286566900170211,"Seagrass"
"1967",1,"37240",0.0357147467046012,"Seagrass"
"1968",1,"37306",0.0407349760096044,"Seagrass"
"1969",1,"3731",0.00109210745377,"Seagrass"
"1970",1,"37325",0.0208781582696859,"Seagrass"
"1971",1,"37333",0.0184566421341612,"Seagrass"
"1972",1,"37340",0.0148998230613238,"Seagrass"
"1973",1,"37347",0.0112226103014867,"Seagrass"
"1974",1,"37361",0.00899163785268432,"Seagrass"
"1975",1,"37363",0.00146098470176244,"Seagrass"
"1976",1,"37373",0.00052696228253888,"Seagrass"
"1977",1,"37408",0.00548843916322757,"Seagrass"
"1978",1,"37431",0.000192991911409423,"Seagrass"
"1979",1,"37450",0.0540187248353392,"Seagrass"
"1980",1,"37471",0.0171334816635773,"Seagrass"
"1981",1,"37481",0.00519639769419096,"Seagrass"
"1982",1,"37484",0.00223657922468707,"Seagrass"
"1983",1,"3750",0.0592693355781121,"Seagrass"
"1984",1,"37508",5.0071456508711e-05,"Seagrass"
"1985",1,"37516",0.0221505502870927,"Seagrass"
"1986",1,"37533",0.0156992007369297,"Seagrass"
"1987",1,"37548",0.00416509642319614,"Seagrass"
"1988",1,"3756",0.00506750975148007,"Seagrass"
"1989",1,"37563",1.47466886667535e-05,"Seagrass"
"1990",1,"3758",0.0047140328481202,"Seagrass"
"1991",1,"37598",0.0559672891041867,"Seagrass"
"1992",1,"376",0.061534667069256,"Seagrass"
"1993",1,"37627",0.0448547251544518,"Seagrass"
"1994",1,"37647",0.0624486774759674,"Seagrass"
"1995",1,"3765",0.0302681576425731,"Seagrass"
"1996",1,"37719",0.00782004549397901,"Seagrass"
"1997",1,"37726",0.000259981575530022,"Seagrass"
"1998",1,"37728",0.0624999999865692,"Seagrass"
"1999",1,"37736",0.00533160672073811,"Seagrass"
"2000",1,"3776",0.00705479914552951,"Seagrass"
"2001",1,"37798",0.0198524922640949,"Seagrass"
"2002",1,"378",0.0621084049726031,"Seagrass"
"2003",1,"37808",0.00280016849080753,"Seagrass"
"2004",1,"37810",0.0236028283311784,"Seagrass"
"2005",1,"37833",0.0344074204553231,"Seagrass"
"2006",1,"37864",0.00953001870007953,"Seagrass"
"2007",1,"37923",0.0247480426970137,"Seagrass"
"2008",1,"37975",0.0624999999930696,"Seagrass"
"2009",1,"38004",0.000634762708746828,"Seagrass"
"2010",1,"38012",0.000129639133860648,"Seagrass"
"2011",1,"38042",0.000363716335714329,"Seagrass"
"2012",1,"38055",0.00137229316713708,"Seagrass"
"2013",1,"38074",0.0205261492186527,"Seagrass"
"2014",1,"3809",0.0115897957116662,"Seagrass"
"2015",1,"38116",0.00670969679378066,"Seagrass"
"2016",1,"38129",0.00395164851012081,"Seagrass"
"2017",1,"38138",0.00508352812145185,"Seagrass"
"2018",1,"38144",0.000357561483437661,"Seagrass"
"2019",1,"38153",0.0088532827139576,"Seagrass"
"2020",1,"38234",0.00106478834336018,"Seagrass"
"2021",1,"38236",0.0176853424784849,"Seagrass"
"2022",1,"38274",0.0195569855892096,"Seagrass"
"2023",1,"38285",0.000371405614920426,"Seagrass"
"2024",1,"383",0.014406990426792,"Seagrass"
"2025",1,"38323",0.00966409079835191,"Seagrass"
"2026",1,"38353",0.000453567782886326,"Seagrass"
"2027",1,"38388",0.0113966183262926,"Seagrass"
"2028",1,"38424",0.0411529109017204,"Seagrass"
"2029",1,"38445",0.0041362767348933,"Seagrass"
"2030",1,"3846",0.021989961950572,"Seagrass"
"2031",1,"38460",0.0141862055564565,"Seagrass"
"2032",1,"38470",0.0209153411304203,"Seagrass"
"2033",1,"385",0.0624926509190822,"Seagrass"
"2034",1,"3850",0.0510494692061596,"Seagrass"
"2035",1,"38507",0.000396173363048118,"Seagrass"
"2036",1,"38512",0.00216828129252163,"Seagrass"
"2037",1,"38513",0.00064391162148444,"Seagrass"
"2038",1,"38515",0.00262574096316448,"Seagrass"
"2039",1,"38518",0.000916268773330375,"Seagrass"
"2040",1,"3852",0.000198078251713421,"Seagrass"
"2041",1,"38541",0.0360889206381451,"Seagrass"
"2042",1,"38554",0.00578640993970679,"Seagrass"
"2043",1,"3857",0.0163624689215985,"Seagrass"
"2044",1,"3858",0.0172483232656829,"Seagrass"
"2045",1,"38670",0.0274373575397958,"Seagrass"
"2046",1,"38693",0.000123812569560483,"Seagrass"
"2047",1,"38750",0.0066092237430336,"Seagrass"
"2048",1,"38788",0.00387046231296118,"Seagrass"
"2049",1,"38809",0.00917162755812714,"Seagrass"
"2050",1,"38817",0.0013448438433893,"Seagrass"
