"","species.id","pu","amount","species"
"1871",1,"27278",0.0145832739789547,"Coral/Algae"
"1872",1,"27306",0.0462726447237263,"Coral/Algae"
"1873",1,"27309",0.000708702018654905,"Coral/Algae"
"1874",1,"27317",0.00108526106235012,"Coral/Algae"
"1875",1,"27320",0.0625000000035465,"Coral/Algae"
"1876",1,"27323",0.0560051908977565,"Coral/Algae"
"1877",1,"27326",0.0192796673617809,"Coral/Algae"
"1878",1,"27330",0.0335132838624107,"Coral/Algae"
"1879",1,"27341",0.0183488643573416,"Coral/Algae"
"1880",1,"27375",0.00846681508038146,"Coral/Algae"
"1881",1,"2744",0.00804638065090356,"Coral/Algae"
"1882",1,"27478",0.0229621705145137,"Coral/Algae"
"1883",1,"27481",0.0189744607731649,"Coral/Algae"
"1884",1,"27505",0.0273303416155488,"Coral/Algae"
"1885",1,"2754",0.0624037334142074,"Coral/Algae"
"1886",1,"27566",0.048400700927448,"Coral/Algae"
"1887",1,"27578",0.00772794934225979,"Coral/Algae"
"1888",1,"276",0.00310309777601692,"Coral/Algae"
"1889",1,"27602",0.0625000000006855,"Coral/Algae"
"1890",1,"27603",0.0454390675302967,"Coral/Algae"
"1891",1,"27630",0.0549521234129874,"Coral/Algae"
"1892",1,"27640",0.060925784001374,"Coral/Algae"
"1893",1,"27649",0.0433572261412345,"Coral/Algae"
"1894",1,"27723",0.0558612136471106,"Coral/Algae"
"1895",1,"27729",0.0566596546418989,"Coral/Algae"
"1896",1,"27732",0.00459942302114839,"Coral/Algae"
"1897",1,"27789",0.0624401335911125,"Coral/Algae"
"1898",1,"27830",0.0367582470602943,"Coral/Algae"
"1899",1,"2784",0.0346150870262913,"Coral/Algae"
"1900",1,"27864",0.0325347796597608,"Coral/Algae"
"1901",1,"27866",0.000272370459235739,"Coral/Algae"
"1902",1,"27869",0.0609590429985643,"Coral/Algae"
"1903",1,"27889",0.062400970161274,"Coral/Algae"
"1904",1,"27891",0.0280269790887035,"Coral/Algae"
"1905",1,"27917",0.0590055465204423,"Coral/Algae"
"1906",1,"27929",0.00130987391321175,"Coral/Algae"
"1907",1,"27935",0.00949880577805464,"Coral/Algae"
"1908",1,"27983",0.00321378799775522,"Coral/Algae"
"1909",1,"27988",0.0591978383272172,"Coral/Algae"
"1910",1,"27997",0.00978861257930653,"Coral/Algae"
"1911",1,"28001",0.0485107642681766,"Coral/Algae"
"1912",1,"28011",0.0396813649991192,"Coral/Algae"
"1913",1,"28021",0.0590997338059745,"Coral/Algae"
"1914",1,"28034",0.00122967317017504,"Coral/Algae"
"1915",1,"28044",0.0625000000033086,"Coral/Algae"
"1916",1,"28046",0.0533477691492079,"Coral/Algae"
"1917",1,"28058",0.0455003797512162,"Coral/Algae"
"1918",1,"28083",0.0622029031521957,"Coral/Algae"
"1919",1,"28104",0.0625000000006855,"Coral/Algae"
"1920",1,"2811",0.0485275041459906,"Coral/Algae"
"1921",1,"28113",0.0625000000008792,"Coral/Algae"
"1922",1,"2812",0.00114597794241877,"Coral/Algae"
"1923",1,"28121",0.00288069708669581,"Coral/Algae"
"1924",1,"28190",0.0102990586609966,"Coral/Algae"
"1925",1,"2823",0.0325526194552332,"Coral/Algae"
"1926",1,"28233",0.0308194985726498,"Coral/Algae"
"1927",1,"28236",0.0624999999970514,"Coral/Algae"
"1928",1,"28244",0.000768709112927318,"Coral/Algae"
"1929",1,"28247",0.00652880690550545,"Coral/Algae"
"1930",1,"28248",0.0624999999990314,"Coral/Algae"
"1931",1,"28251",0.00675424265772821,"Coral/Algae"
"1932",1,"28255",0.0620807694280574,"Coral/Algae"
"1933",1,"28262",0.0435828892381979,"Coral/Algae"
"1934",1,"28284",0.0203509694647971,"Coral/Algae"
"1935",1,"28289",0.029485178715982,"Coral/Algae"
"1936",1,"28309",0.056334542034487,"Coral/Algae"
"1937",1,"28359",0.010446458030256,"Coral/Algae"
"1938",1,"2841",0.0146183474126846,"Coral/Algae"
"1939",1,"28411",0.0238806388728949,"Coral/Algae"
"1940",1,"2848",0.0294303560399657,"Coral/Algae"
"1941",1,"28502",0.0184402001343579,"Coral/Algae"
"1942",1,"2851",0.0133371997505597,"Coral/Algae"
"1943",1,"28511",0.00103990291635692,"Coral/Algae"
"1944",1,"28514",0.0452645498442507,"Coral/Algae"
"1945",1,"2852",0.0199795242723083,"Coral/Algae"
"1946",1,"28544",0.0336412230994872,"Coral/Algae"
"1947",1,"28546",0.0625000000023249,"Coral/Algae"
"1948",1,"28567",0.0294324146896288,"Coral/Algae"
"1949",1,"2858",0.0147335625655102,"Coral/Algae"
"1950",1,"28597",0.0471029950985917,"Coral/Algae"
"1951",1,"28634",0.0540398688943598,"Coral/Algae"
"1952",1,"28652",0.0609463215950358,"Coral/Algae"
"1953",1,"28683",0.0625000000001192,"Coral/Algae"
"1954",1,"28689",0.0212666725495961,"Coral/Algae"
"1955",1,"28706",0.0624504885259345,"Coral/Algae"
"1956",1,"28714",0.0625000000039057,"Coral/Algae"
"1957",1,"28726",0.0130421351953068,"Coral/Algae"
"1958",1,"28739",0.0403026302922908,"Coral/Algae"
"1959",1,"28744",0.0176140436493903,"Coral/Algae"
"1960",1,"2876",0.015226045070379,"Coral/Algae"
"1961",1,"28766",0.0474384865688349,"Coral/Algae"
"1962",1,"28773",0.0490730427371033,"Coral/Algae"
"1963",1,"28801",0.0625000000018477,"Coral/Algae"
"1964",1,"28811",0.0287613008933198,"Coral/Algae"
"1965",1,"28822",0.0439859455359764,"Coral/Algae"
"1966",1,"28847",0.0260233027429383,"Coral/Algae"
"1967",1,"28904",0.032505755819761,"Coral/Algae"
"1968",1,"28915",0.0109859459597029,"Coral/Algae"
"1969",1,"2892",0.0554214700619706,"Coral/Algae"
"1970",1,"28922",0.0624999999999702,"Coral/Algae"
"1971",1,"28943",0.013887580647507,"Coral/Algae"
"1972",1,"28954",0.00386715268883063,"Coral/Algae"
"1973",1,"28968",0.00663189124264312,"Coral/Algae"
"1974",1,"28995",0.0625000000000298,"Coral/Algae"
"1975",1,"29012",0.0527839811097644,"Coral/Algae"
"1976",1,"29030",0.0615402215084688,"Coral/Algae"
"1977",1,"29070",0.0080316319771604,"Coral/Algae"
"1978",1,"29093",0.00888745346666872,"Coral/Algae"
"1979",1,"29104",0.0614668156814236,"Coral/Algae"
"1980",1,"2911",0.0111336734876619,"Coral/Algae"
"1981",1,"2915",0.00649961980783241,"Coral/Algae"
"1982",1,"29168",0.0155768917715251,"Coral/Algae"
"1983",1,"29169",0.00950471644278942,"Coral/Algae"
"1984",1,"29180",0.0306436178962681,"Coral/Algae"
"1985",1,"29183",0.0625000000007208,"Coral/Algae"
"1986",1,"2920",0.0305611989806521,"Coral/Algae"
"1987",1,"29233",0.0357362460373379,"Coral/Algae"
"1988",1,"29237",0.057765369112196,"Coral/Algae"
"1989",1,"29253",0.0623487931945566,"Coral/Algae"
"1990",1,"29256",0.0311599136311739,"Coral/Algae"
"1991",1,"29264",0.00210466409575008,"Coral/Algae"
"1992",1,"29270",0.0598150677560768,"Coral/Algae"
"1993",1,"29302",0.0610260662441803,"Coral/Algae"
"1994",1,"29320",0.011164840280245,"Coral/Algae"
"1995",1,"29326",0.0625000009232052,"Coral/Algae"
"1996",1,"29333",4.87319029285572e-07,"Coral/Algae"
"1997",1,"29341",0.0496456734932896,"Coral/Algae"
"1998",1,"2935",2.47509019933641e-05,"Coral/Algae"
"1999",1,"29362",0.0624999999994785,"Coral/Algae"
"2000",1,"29363",0.00440942939149635,"Coral/Algae"
"2001",1,"29385",0.0247131491405508,"Coral/Algae"
"2002",1,"29390",0.0132720055693837,"Coral/Algae"
"2003",1,"29400",0.0233518728117408,"Coral/Algae"
"2004",1,"29407",0.00877266982623347,"Coral/Algae"
"2005",1,"29429",0.0130102612518999,"Coral/Algae"
"2006",1,"29438",0.0623019509046631,"Coral/Algae"
"2007",1,"29461",0.0288995152959202,"Coral/Algae"
"2008",1,"29468",0.000362076822366565,"Coral/Algae"
"2009",1,"2947",0.0323487962055817,"Coral/Algae"
"2010",1,"29478",0.0243610947554475,"Coral/Algae"
"2011",1,"29489",0.0624999999993592,"Coral/Algae"
"2012",1,"29496",0.0379817797292464,"Coral/Algae"
"2013",1,"29520",0.000816898590005469,"Coral/Algae"
"2014",1,"29555",0.00440749987954693,"Coral/Algae"
"2015",1,"29595",0.000434586002310738,"Coral/Algae"
"2016",1,"29650",0.0243347047148668,"Coral/Algae"
"2017",1,"29657",0.0165244767891951,"Coral/Algae"
"2018",1,"29679",0.000584544791040476,"Coral/Algae"
"2019",1,"29698",0.0624009673585221,"Coral/Algae"
"2020",1,"29700",0.0011053568630442,"Coral/Algae"
"2021",1,"29701",0.0460078794623851,"Coral/Algae"
"2022",1,"2971",0.000494943136340007,"Coral/Algae"
"2023",1,"29727",0.062500000000447,"Coral/Algae"
"2024",1,"2974",0.000280461061162874,"Coral/Algae"
"2025",1,"29762",0.00795680115366913,"Coral/Algae"
"2026",1,"298",0.0212885156575292,"Coral/Algae"
"2027",1,"29811",0.00826467770399339,"Coral/Algae"
"2028",1,"2982",0.0610977941847351,"Coral/Algae"
"2029",1,"29821",0.0569518381619331,"Coral/Algae"
"2030",1,"29828",0.0622762158192542,"Coral/Algae"
"2031",1,"29845",0.0180034962864639,"Coral/Algae"
"2032",1,"29857",0.0527217262226124,"Coral/Algae"
"2033",1,"29864",0.0042300108699128,"Coral/Algae"
"2034",1,"29872",0.0605746835065256,"Coral/Algae"
"2035",1,"29901",0.0560889799456332,"Coral/Algae"
"2036",1,"29910",0.0271494603572899,"Coral/Algae"
"2037",1,"29911",0.000861195881007494,"Coral/Algae"
"2038",1,"29912",0.012247087086765,"Coral/Algae"
"2039",1,"29915",0.00230418787610065,"Coral/Algae"
"2040",1,"29918",0.042097145326274,"Coral/Algae"
"2041",1,"2992",0.0624999999710317,"Coral/Algae"
"2042",1,"29937",0.0202203257448473,"Coral/Algae"
"2043",1,"29939",0.0624999999978393,"Coral/Algae"
"2044",1,"29949",0.0568933739066469,"Coral/Algae"
"2045",1,"29962",0.0258601055568672,"Coral/Algae"
"2046",1,"29969",0.0296990301073479,"Coral/Algae"
"2047",1,"2997",0.03692935915791,"Coral/Algae"
"2048",1,"29978",0.0121024268343584,"Coral/Algae"
"2049",1,"29981",0.0616463861618415,"Coral/Algae"
"2050",1,"29995",0.00237665648665652,"Coral/Algae"
"2051",1,"29997",0.0155150197177719,"Coral/Algae"
"2052",1,"30017",0.0289319546867362,"Coral/Algae"
"2053",1,"30031",0.0624009763560813,"Coral/Algae"
"2054",1,"30096",0.0625000000001451,"Coral/Algae"
"2055",1,"30130",0.0354775499311201,"Coral/Algae"
"2056",1,"30139",0.0117268006852161,"Coral/Algae"
"2057",1,"30142",0.0181579155708316,"Coral/Algae"
"2058",1,"3017",0.00746258232615143,"Coral/Algae"
"2059",1,"30183",0.00617456507884711,"Coral/Algae"
"2060",1,"3020",0.06035409924559,"Coral/Algae"
"2061",1,"30204",0.0602269817463196,"Coral/Algae"
"2062",1,"30216",0.0620087958603125,"Coral/Algae"
"2063",1,"3022",0.0176379495098465,"Coral/Algae"
"2064",1,"3023",0.00210939592561172,"Coral/Algae"
"2065",1,"3025",0.0284788999610652,"Coral/Algae"
"2066",1,"3028",0.0224398900515744,"Coral/Algae"
"2067",1,"3031",0.00396210893552843,"Coral/Algae"
"2068",1,"30345",0.0101774244325943,"Coral/Algae"
"2069",1,"30349",0.00111198728700913,"Coral/Algae"
"2070",1,"3035",0.0102074923323612,"Coral/Algae"
"2071",1,"30352",0.0413190310458099,"Coral/Algae"
"2072",1,"30369",0.0147196929093329,"Coral/Algae"
"2073",1,"30386",0.0609156034049113,"Coral/Algae"
"2074",1,"30399",0.0031162484755069,"Coral/Algae"
"2075",1,"30453",0.0615350227195327,"Coral/Algae"
"2076",1,"30465",0.0560674710369902,"Coral/Algae"
"2077",1,"30468",0.0513167497683936,"Coral/Algae"
"2078",1,"30469",0.0108693742373082,"Coral/Algae"
"2079",1,"30478",0.00290626913537178,"Coral/Algae"
"2080",1,"30483",0.00652810709815519,"Coral/Algae"
"2081",1,"30490",0.0624009683809238,"Coral/Algae"
"2082",1,"30498",0.0336871645978313,"Coral/Algae"
"2083",1,"305",0.0274878058633919,"Coral/Algae"
"2084",1,"30521",0.0398835754806492,"Coral/Algae"
"2085",1,"30528",0.037240522142306,"Coral/Algae"
"2086",1,"30545",0.00153288880760595,"Coral/Algae"
"2087",1,"30552",0.00241245691188006,"Coral/Algae"
"2088",1,"30563",0.00355941425979335,"Coral/Algae"
"2089",1,"30571",0.062252418844387,"Coral/Algae"
"2090",1,"30587",0.0576987213914046,"Coral/Algae"
"2091",1,"30591",0.000247599980535917,"Coral/Algae"
"2092",1,"30609",0.0166294706752637,"Coral/Algae"
"2093",1,"30611",0.0624569901664443,"Coral/Algae"
"2094",1,"30631",0.0481794687177679,"Coral/Algae"
"2095",1,"30641",0.0262177760546454,"Coral/Algae"
"2096",1,"30651",0.0602977927579556,"Coral/Algae"
"2097",1,"30656",0.016997586839872,"Coral/Algae"
"2098",1,"3071",0.0623969872419855,"Coral/Algae"
"2099",1,"30734",0.00790566173750401,"Coral/Algae"
"2100",1,"30738",0.00785631706589879,"Coral/Algae"
"2101",1,"3074",0.00732393963387524,"Coral/Algae"
"2102",1,"30775",0.0574764008882514,"Coral/Algae"
"2103",1,"30777",0.0116223499998815,"Coral/Algae"
"2104",1,"30794",0.0193555225205142,"Coral/Algae"
"2105",1,"30821",0.0167610415892357,"Coral/Algae"
"2106",1,"30836",0.0021112109826426,"Coral/Algae"
"2107",1,"30844",0.0615074934968131,"Coral/Algae"
"2108",1,"30850",0.0620532484517492,"Coral/Algae"
"2109",1,"30881",9.94153342209174e-05,"Coral/Algae"
"2110",1,"30883",0.0109938178864225,"Coral/Algae"
"2111",1,"30899",0.0052572079532682,"Coral/Algae"
"2112",1,"30912",0.0269794223405363,"Coral/Algae"
"2113",1,"30936",0.0610793904311899,"Coral/Algae"
"2114",1,"30945",0.00279702939705737,"Coral/Algae"
"2115",1,"30948",0.0405746915646632,"Coral/Algae"
"2116",1,"30959",0.00171855494494503,"Coral/Algae"
"2117",1,"30982",0.00352114813955571,"Coral/Algae"
"2118",1,"30985",0.0470544183163923,"Coral/Algae"
"2119",1,"31015",0.0179480867394364,"Coral/Algae"
"2120",1,"31060",0.0267246038366902,"Coral/Algae"
"2121",1,"31064",0.0322109986566331,"Coral/Algae"
"2122",1,"31065",0.0499930705331108,"Coral/Algae"
"2123",1,"3107",0.00814559284144067,"Coral/Algae"
"2124",1,"31099",0.00111041462145008,"Coral/Algae"
"2125",1,"3112",0.0234519096495469,"Coral/Algae"
"2126",1,"31161",0.0373500780641194,"Coral/Algae"
"2127",1,"31165",0.020975106165105,"Coral/Algae"
"2128",1,"31176",0.0623019524371577,"Coral/Algae"
"2129",1,"31178",0.0619410139054585,"Coral/Algae"
"2130",1,"31196",0.0149354569171984,"Coral/Algae"
"2131",1,"3120",0.00408394623552763,"Coral/Algae"
"2132",1,"31217",0.0597382083220706,"Coral/Algae"
"2133",1,"3122",0.00146042395792296,"Coral/Algae"
"2134",1,"31230",0.0625000000006705,"Coral/Algae"
"2135",1,"31252",0.0625000000005141,"Coral/Algae"
"2136",1,"31257",0.061654935521523,"Coral/Algae"
"2137",1,"3126",0.00143565208095871,"Coral/Algae"
"2138",1,"31260",0.046499922177944,"Coral/Algae"
"2139",1,"31274",0.056662709482769,"Coral/Algae"
"2140",1,"31281",0.000238830777777825,"Coral/Algae"
"2141",1,"31288",0.0625000000013445,"Coral/Algae"
"2142",1,"31291",0.0148486156640234,"Coral/Algae"
"2143",1,"31298",0.061571533061832,"Coral/Algae"
"2144",1,"31305",0.02192878296494,"Coral/Algae"
"2145",1,"31317",0.0359831892915937,"Coral/Algae"
"2146",1,"31320",0.0307377100063297,"Coral/Algae"
"2147",1,"31330",0.0625000000012666,"Coral/Algae"
"2148",1,"31338",0.0506664771728832,"Coral/Algae"
"2149",1,"31349",0.0625000000001192,"Coral/Algae"
"2150",1,"3137",0.0602115570271264,"Coral/Algae"
"2151",1,"31379",0.029435400977919,"Coral/Algae"
"2152",1,"31412",0.0125016490257997,"Coral/Algae"
"2153",1,"31460",0.0505139492286404,"Coral/Algae"
"2154",1,"31481",0.00842814686324582,"Coral/Algae"
"2155",1,"31484",0.0621038990687533,"Coral/Algae"
"2156",1,"31490",0.000416687583163381,"Coral/Algae"
"2157",1,"31503",0.0385842137831231,"Coral/Algae"
"2158",1,"31513",0.0564390763301225,"Coral/Algae"
"2159",1,"3152",0.0524699176119153,"Coral/Algae"
"2160",1,"3154",0.0238903013392654,"Coral/Algae"
"2161",1,"31548",0.0625000000008866,"Coral/Algae"
"2162",1,"3155",0.037782532647055,"Coral/Algae"
"2163",1,"31562",0.0625000000037551,"Coral/Algae"
"2164",1,"31566",0.0465506081289615,"Coral/Algae"
"2165",1,"31602",0.0622608375239735,"Coral/Algae"
"2166",1,"31605",0.0624999999990761,"Coral/Algae"
"2167",1,"31618",0.0596871739771866,"Coral/Algae"
"2168",1,"3162",0.0548346791009543,"Coral/Algae"
"2169",1,"31622",0.0230400377890305,"Coral/Algae"
"2170",1,"31630",4.5723028447479e-05,"Coral/Algae"
"2171",1,"31643",0.0450363272679432,"Coral/Algae"
"2172",1,"31654",0.0616403037663027,"Coral/Algae"
"2173",1,"31666",0.0373522365114549,"Coral/Algae"
"2174",1,"31668",0.0620902438281128,"Coral/Algae"
"2175",1,"31674",0.0612576832675487,"Coral/Algae"
"2176",1,"31679",0.0464419503696868,"Coral/Algae"
"2177",1,"31688",0.000371400129255839,"Coral/Algae"
"2178",1,"31691",0.0341063133202165,"Coral/Algae"
"2179",1,"31706",0.0125738839966804,"Coral/Algae"
"2180",1,"31713",0.00576501338331401,"Coral/Algae"
"2181",1,"31735",0.0554924500474596,"Coral/Algae"
"2182",1,"31737",0.0492553232238661,"Coral/Algae"
"2183",1,"31756",0.0240770885902043,"Coral/Algae"
"2184",1,"31757",0.0613435450940421,"Coral/Algae"
"2185",1,"31763",0.0580498693046931,"Coral/Algae"
"2186",1,"31764",0.0624996651154459,"Coral/Algae"
"2187",1,"31776",0.0624999999989624,"Coral/Algae"
"2188",1,"31782",0.00420184919600817,"Coral/Algae"
"2189",1,"31785",0.0357649313608618,"Coral/Algae"
"2190",1,"31792",0.00588062914352585,"Coral/Algae"
"2191",1,"31794",0.0467725897089924,"Coral/Algae"
"2192",1,"318",0.000831175645273179,"Coral/Algae"
"2193",1,"31834",0.00960349622064059,"Coral/Algae"
"2194",1,"31848",0.0595252596684508,"Coral/Algae"
"2195",1,"3186",0.0193692176937525,"Coral/Algae"
"2196",1,"31874",0.0583282604708883,"Coral/Algae"
"2197",1,"31892",0.0625000000006258,"Coral/Algae"
"2198",1,"31898",0.00959572112227976,"Coral/Algae"
"2199",1,"3192",0.00130090626013582,"Coral/Algae"
"2200",1,"31952",0.00217915627875749,"Coral/Algae"
"2201",1,"31959",0.0190085627272045,"Coral/Algae"
"2202",1,"31964",0.0624752417126071,"Coral/Algae"
"2203",1,"31967",0.0298515490457094,"Coral/Algae"
"2204",1,"3197",0.0446978589570472,"Coral/Algae"
"2205",1,"31979",0.0411980971882602,"Coral/Algae"
"2206",1,"31980",0.0137106534028798,"Coral/Algae"
"2207",1,"31986",0.0362031834155293,"Coral/Algae"
"2208",1,"31987",0.00180727386032743,"Coral/Algae"
"2209",1,"31988",0.0333920631571827,"Coral/Algae"
"2210",1,"31996",0.0163028739899531,"Coral/Algae"
"2211",1,"32011",0.0622769865648455,"Coral/Algae"
"2212",1,"32031",0.0217085375241623,"Coral/Algae"
"2213",1,"32034",0.0621011928249606,"Coral/Algae"
"2214",1,"32037",0.0602205371226324,"Coral/Algae"
"2215",1,"32048",0.0208422699434468,"Coral/Algae"
"2216",1,"32059",0.0590971655704446,"Coral/Algae"
"2217",1,"32071",0.0624604547803625,"Coral/Algae"
"2218",1,"32091",0.056066868616272,"Coral/Algae"
"2219",1,"32102",0.0613087266790248,"Coral/Algae"
"2220",1,"32118",0.0425800198932905,"Coral/Algae"
"2221",1,"32121",0.0319483504375338,"Coral/Algae"
"2222",1,"32125",0.01331010323895,"Coral/Algae"
"2223",1,"32131",0.0426062981833583,"Coral/Algae"
"2224",1,"32133",0.0624018964907638,"Coral/Algae"
"2225",1,"32135",0.0378671877988313,"Coral/Algae"
"2226",1,"32140",0.0236846958133713,"Coral/Algae"
"2227",1,"32153",0.0142209727285942,"Coral/Algae"
"2228",1,"32155",0.0623975791067826,"Coral/Algae"
"2229",1,"32169",0.0338746668414208,"Coral/Algae"
"2230",1,"32182",0.0330449294725577,"Coral/Algae"
"2231",1,"32193",0.0191824173835041,"Coral/Algae"
"2232",1,"32196",2.47598180780187e-05,"Coral/Algae"
"2233",1,"32210",0.0624999999996338,"Coral/Algae"
"2234",1,"32220",0.00230853034887137,"Coral/Algae"
"2235",1,"32226",5.58842595852911e-06,"Coral/Algae"
"2236",1,"32228",0.0450410673518965,"Coral/Algae"
"2237",1,"32246",0.0177792060727642,"Coral/Algae"
"2238",1,"3228",0.0388182619370315,"Coral/Algae"
"2239",1,"32286",0.0608471377116582,"Coral/Algae"
"2240",1,"32287",0.0415761871102789,"Coral/Algae"
"2241",1,"32293",0.0328564433137774,"Coral/Algae"
"2242",1,"32306",0.0478171556390663,"Coral/Algae"
"2243",1,"32322",0.0624999999998832,"Coral/Algae"
"2244",1,"32327",0.00425855889389128,"Coral/Algae"
"2245",1,"32328",0.00332468690087693,"Coral/Algae"
"2246",1,"32332",0.0625000000001788,"Coral/Algae"
"2247",1,"32336",0.0065920170899958,"Coral/Algae"
"2248",1,"32340",0.053748419662901,"Coral/Algae"
"2249",1,"32349",0.0534908673755079,"Coral/Algae"
"2250",1,"32356",0.00121992969161365,"Coral/Algae"
"2251",1,"32375",0.0624993979350291,"Coral/Algae"
"2252",1,"32379",0.0482932541511758,"Coral/Algae"
"2253",1,"32383",0.0291169543551505,"Coral/Algae"
"2254",1,"32384",0.0349697795769628,"Coral/Algae"
"2255",1,"3240",0.00539898122780025,"Coral/Algae"
"2256",1,"32405",0.00525787095929915,"Coral/Algae"
"2257",1,"32413",0.0470982058424969,"Coral/Algae"
"2258",1,"32421",0.0430891483502594,"Coral/Algae"
"2259",1,"32436",0.0152188630473276,"Coral/Algae"
"2260",1,"32440",0.0253282922399063,"Coral/Algae"
"2261",1,"3245",0.0105434102764875,"Coral/Algae"
"2262",1,"32456",0.0542145320952005,"Coral/Algae"
"2263",1,"32469",0.0413486237173903,"Coral/Algae"
"2264",1,"3247",0.0623514900867193,"Coral/Algae"
"2265",1,"32475",0.0071895559589219,"Coral/Algae"
"2266",1,"3248",0.000356228274154477,"Coral/Algae"
"2267",1,"32483",0.0621038677744885,"Coral/Algae"
"2268",1,"32498",0.0578852098264069,"Coral/Algae"
"2269",1,"32506",0.0261323633318723,"Coral/Algae"
"2270",1,"32509",0.0351388025700403,"Coral/Algae"
"2271",1,"32519",0.0625000293965321,"Coral/Algae"
"2272",1,"3253",0.0135929085323452,"Coral/Algae"
"2273",1,"32530",0.000119074446779108,"Coral/Algae"
"2274",1,"32531",0.0481998039998473,"Coral/Algae"
"2275",1,"32533",0.0138855992137232,"Coral/Algae"
"2276",1,"32540",0.0621038863846684,"Coral/Algae"
"2277",1,"32546",0.00047472581362864,"Coral/Algae"
"2278",1,"32547",0.00324911466969736,"Coral/Algae"
"2279",1,"32551",0.0231997904681113,"Coral/Algae"
"2280",1,"32559",0.0462715573987397,"Coral/Algae"
"2281",1,"32570",0.00288674382800236,"Coral/Algae"
"2282",1,"32588",0.0336433745760024,"Coral/Algae"
"2283",1,"32592",0.00079230637141224,"Coral/Algae"
"2284",1,"32596",0.0625000000009178,"Coral/Algae"
"2285",1,"32607",0.0137245817671123,"Coral/Algae"
"2286",1,"3261",0.000180764022256248,"Coral/Algae"
